941.252891
2177.690016
646.9064301
2279.438275
29.90879712
2443.835377
904.3539055
3046.943475
881.1592481
2405.539427
745.0029795
2720.633241
320.7373898
1.324359694
797.6407104
438.1372842
1372.879475
127.9566026
762.2108167
5.017446786
